% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
353 +7.327991195e+00 +7.327991195e+00 +3.009079912e+02 +3.009079912e+02 -1.8402e+00 -2.5273e+00 -1.3795e+00 +1.1852e-01 -1.5855e+00
469 +6.028210245e+00 +6.028210245e+00 +2.996082102e+02 +2.996082102e+02 -1.7418e+00 -2.5577e+00 -1.4316e+00 +7.6727e-02 -1.6764e+00
596 +3.473146450e+00 +3.473146450e+00 +2.970531465e+02 +2.970531465e+02 -1.0062e+00 -1.7269e+00 -1.3385e+00 -9.3769e-01 -1.6813e+00
1135 +2.498806243e+00 +2.498806243e+00 +2.960788062e+02 +2.960788062e+02 -9.3288e-01 -1.7940e+00 -1.2550e+00 -8.3606e-01 -1.7914e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.365471715e+01 +7.365471715e+01 +4.449147171e+02 +4.449147171e+02 +7.0615e-02 -3.7413e+00 +3.5504e+00 +1.8801e+00 -2.6192e+00
9 +2.805897873e+01 +2.805897873e+01 +3.993189787e+02 +3.993189787e+02 -1.8206e+00 +2.1957e+00 +1.2069e+00 +1.7638e+00 +1.0232e-01
77 +2.468136099e+01 +2.468136099e+01 +3.959413610e+02 +3.959413610e+02 -2.1384e+00 +3.3494e+00 +2.4012e+00 +7.9035e-02 +1.0447e-02
344 +1.520621422e+01 +1.520621422e+01 +3.864662142e+02 +3.864662142e+02 -6.2131e-01 +2.4901e+00 +2.2777e+00 -6.5578e-01 +8.0001e-02
982 +9.961388809e+00 +9.961388809e+00 +3.812213888e+02 +3.812213888e+02 -6.8690e-01 +2.5304e+00 +1.9932e+00 -2.7481e-01 +3.0535e-01
3659 +6.306754115e+00 +6.306754115e+00 +3.775667541e+02 +3.775667541e+02 -4.0641e+00 -9.7565e-01 -2.5273e+00 +1.4077e+00 -3.4472e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.171250462e+01 +8.171250462e+01 +1.339725046e+02 +1.339725046e+02 -9.4768e-01 +3.9417e+00 +7.1284e-01 +3.2976e+00 -1.9844e+00
7 +5.849345929e+01 +5.849345929e+01 +1.107534593e+02 +1.107534593e+02 +7.2570e-01 -2.2142e+00 -1.3420e+00 +3.9725e-01 +2.6588e+00
14 +9.480825620e+00 +9.480825620e+00 +6.174082562e+01 +6.174082562e+01 -2.7249e+00 -1.6481e+00 +2.3225e+00 +3.7231e+00 -1.3638e+00
288 +6.116439166e+00 +6.116439166e+00 +5.837643917e+01 +5.837643917e+01 -2.6835e+00 -1.4384e+00 +2.2422e+00 +3.8735e+00 -1.1648e+00
511 +3.522054051e+00 +3.522054051e+00 +5.578205405e+01 +5.578205405e+01 -8.6314e-02 -3.3540e+00 +6.7157e-01 -3.0766e+00 +2.6620e+00
767 +2.240055423e+00 +2.240055423e+00 +5.450005542e+01 +5.450005542e+01 +5.1048e-02 -3.4604e+00 +7.3620e-01 -2.8315e+00 +2.8795e+00
1288 +1.565224601e+00 +1.565224601e+00 +5.382522460e+01 +5.382522460e+01 +1.2378e-01 -3.5777e+00 +6.5468e-01 -2.5898e+00 +2.6200e+00
2018 +9.365618678e-01 +9.365618678e-01 +5.319656187e+01 +5.319656187e+01 +2.8766e-01 -3.8742e+00 +5.8176e-01 -2.5800e+00 +2.5886e+00
2710 +5.560016520e-01 +5.560016520e-01 +5.281600165e+01 +5.281600165e+01 -1.9626e+00 -9.5080e-01 +1.9009e+00 +3.8557e+00 -3.7945e-01
3699 +3.451841704e-01 +3.451841704e-01 +5.260518417e+01 +5.260518417e+01 -1.4772e+00 -6.8859e-01 +2.0862e+00 +3.8038e+00 -2.4181e-01
4083 +2.167888294e-01 +2.167888294e-01 +5.247678883e+01 +5.247678883e+01 -1.4044e+00 -7.4507e-01 +1.9843e+00 +3.6316e+00 -2.9566e-01
4829 +1.399775916e-01 +1.399775916e-01 +5.239997759e+01 +5.239997759e+01 -1.2455e+00 -7.3140e-01 +1.8597e+00 +3.4900e+00 -2.2717e-01
6062 +9.894629905e-02 +9.894629905e-02 +5.235894630e+01 +5.235894630e+01 -8.9670e-01 -5.3561e-01 +1.9918e+00 +3.4435e+00 -1.1108e-01
6321 +6.106321109e-02 +6.106321109e-02 +5.232106321e+01 +5.232106321e+01 -7.0640e-01 -4.4342e-01 +1.8988e+00 +3.2978e+00 -1.8999e-01
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.520237697e+01 +6.520237697e+01 +1.155423770e+02 +1.155423770e+02 -1.0121e+00 +1.5397e+00 +3.4768e+00 +2.8842e+00 +1.4622e+00
2 +2.206254252e+01 +2.206254252e+01 +7.240254252e+01 +7.240254252e+01 +3.5983e+00 +3.7827e+00 -3.2769e+00 +3.8128e+00 -3.2350e+00
31 +1.517362727e+01 +1.517362727e+01 +6.551362727e+01 +6.551362727e+01 +3.6541e+00 +3.7723e+00 -3.3598e+00 +3.7187e+00 -3.3338e+00
152 +9.664088392e+00 +9.664088392e+00 +6.000408839e+01 +6.000408839e+01 +3.5955e+00 +3.6679e+00 -3.4354e+00 +3.6930e+00 -3.3750e+00
936 +6.285767897e+00 +6.285767897e+00 +5.662576790e+01 +5.662576790e+01 +3.5434e+00 +3.3152e+00 -3.6035e+00 +3.6674e+00 -3.2499e+00
1296 +3.616598434e+00 +3.616598434e+00 +5.395659843e+01 +5.395659843e+01 -2.1368e+00 -8.7766e-01 +1.9873e+00 -3.1222e+00 +3.7586e+00
1757 +2.372601145e+00 +2.372601145e+00 +5.271260115e+01 +5.271260115e+01 -1.9352e+00 -1.0461e+00 +2.0819e+00 -3.3073e+00 +3.7777e+00
2022 +1.559951730e+00 +1.559951730e+00 +5.189995173e+01 +5.189995173e+01 -2.2293e+00 -1.1651e+00 +2.0134e+00 -3.2106e+00 +3.6072e+00
2278 +9.987869490e-01 +9.987869490e-01 +5.133878695e+01 +5.133878695e+01 -2.2763e+00 -1.2787e+00 +2.0216e+00 -3.2526e+00 +3.5627e+00
2418 +6.010826089e-01 +6.010826089e-01 +5.094108261e+01 +5.094108261e+01 -2.2130e+00 -1.3182e+00 +2.1346e+00 -3.3203e+00 +3.5545e+00
3141 +2.646124998e-01 +2.646124998e-01 +5.060461250e+01 +5.060461250e+01 -2.2096e+00 -1.3287e+00 +2.0707e+00 -3.3291e+00 +3.2719e+00
3149 +2.155048502e-01 +2.155048502e-01 +5.055550485e+01 +5.055550485e+01 -2.2170e+00 -1.3409e+00 +2.0706e+00 -3.4047e+00 +3.2476e+00
3278 +1.391434032e-01 +1.391434032e-01 +5.047914340e+01 +5.047914340e+01 -2.2206e+00 -1.3498e+00 +2.0994e+00 -3.3309e+00 +3.1673e+00
3526 +9.124152752e-02 +9.124152752e-02 +5.043124153e+01 +5.043124153e+01 -2.2555e+00 -1.4373e+00 +2.2451e+00 -3.3657e+00 +3.1606e+00
3657 +5.050060398e-02 +5.050060398e-02 +5.039050060e+01 +5.039050060e+01 -2.1864e+00 -1.5355e+00 +2.3198e+00 -3.4343e+00 +3.1448e+00
3792 +1.994729402e-02 +1.994729402e-02 +5.035994729e+01 +5.035994729e+01 -2.2466e+00 -1.4352e+00 +2.3369e+00 -3.3154e+00 +2.9816e+00
3916 +4.590961378e-03 +4.590961378e-03 +5.034459096e+01 +5.034459096e+01 -2.1589e+00 -1.5902e+00 +2.4298e+00 -3.4265e+00 +2.9476e+00
4181 +3.504896505e-03 +3.504896505e-03 +5.034350490e+01 +5.034350490e+01 -2.1289e+00 -1.7127e+00 +2.3767e+00 -3.5497e+00 +2.8914e+00
4782 +1.973139904e-03 +1.973139904e-03 +5.034197314e+01 +5.034197314e+01 -1.9421e+00 -1.7316e+00 +2.4084e+00 -3.6463e+00 +2.8676e+00
4914 +1.158263589e-03 +1.158263589e-03 +5.034115826e+01 +5.034115826e+01 -2.0167e+00 -1.7576e+00 +2.3139e+00 -3.6703e+00 +2.8681e+00
5169 +9.806213433e-04 +9.806213433e-04 +5.034098062e+01 +5.034098062e+01 -1.9309e+00 -1.8150e+00 +2.4585e+00 -3.6940e+00 +2.8729e+00
6288 +4.137761915e-04 +4.137761915e-04 +5.034041378e+01 +5.034041378e+01 -2.0662e+00 -1.6602e+00 +2.4927e+00 -3.5218e+00 +2.8339e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.462832180e+01 +6.462832180e+01 +4.148832180e+01 +4.148832180e+01 -2.5882e+00 -1.3844e+00 -1.3036e-02 -3.6728e+00 -3.9696e+00
11 +6.258017072e+01 +6.258017072e+01 +3.944017072e+01 +3.944017072e+01 +1.0560e+00 +3.3673e-01 -3.0914e+00 -3.4983e+00 +2.1409e+00
39 +3.802622889e+01 +3.802622889e+01 +1.488622889e+01 +1.488622889e+01 -1.0361e+00 -1.1283e+00 -2.8042e+00 -3.4495e+00 +8.9318e-01
47 +2.477649133e+01 +2.477649133e+01 +1.636491330e+00 +1.636491330e+00 -2.9079e+00 +2.4456e+00 -1.9789e+00 -1.7351e+00 -2.5111e+00
71 +1.408838946e+01 +1.408838946e+01 -9.051610540e+00 -9.051610540e+00 +3.9681e+00 +2.0641e+00 +2.8170e+00 +9.5228e-01 +3.2829e+00
331 +9.574173127e+00 +9.574173127e+00 -1.356582687e+01 -1.356582687e+01 +3.8100e+00 +2.0089e+00 +2.7556e+00 +9.5859e-01 +3.3485e+00
728 +5.830188591e+00 +5.830188591e+00 -1.730981141e+01 -1.730981141e+01 +3.6632e+00 +1.9013e+00 +2.8421e+00 +7.0053e-01 +3.1545e+00
1130 +3.879639740e+00 +3.879639740e+00 -1.926036026e+01 -1.926036026e+01 +3.4612e+00 +1.7348e+00 +2.7917e+00 +7.1475e-01 +3.2636e+00
4311 +2.409534324e+00 +2.409534324e+00 -2.073046568e+01 -2.073046568e+01 -1.4170e+00 +7.9120e-01 +1.8497e+00 -8.4196e-01 +9.0343e-01
6420 +1.540085872e+00 +1.540085872e+00 -2.159991413e+01 -2.159991413e+01 -1.6723e+00 +1.3876e+00 +1.9340e+00 -6.7380e-01 +1.6894e+00
